filename,bandname,wavelength,time,sunsensor_sun_angle_degree,sunsensor_nadir_angle_degree,sun_irradiance
8right01359.JPG,Blue,470.000000,1667729035.000000,,,
8back01359.JPG,Red,660.000000,1667729036.000000,,,
8back01359.JPG,Green,550.000000,1667729036.000000,,,
8back01359.JPG,Blue,470.000000,1667729036.000000,,,
8back01360.JPG,Red,660.000000,1667729037.000000,,,
8back01360.JPG,Green,550.000000,1667729037.000000,,,
8back01360.JPG,Blue,470.000000,1667729037.000000,,,
8down01360.JPG,Red,660.000000,1667729037.000000,,,
8down01360.JPG,Green,550.000000,1667729037.000000,,,
8down01360.JPG,Blue,470.000000,1667729037.000000,,,
8front01360.JPG,Red,660.000000,1667729037.000000,,,
8front01360.JPG,Green,550.000000,1667729037.000000,,,
8front01360.JPG,Blue,470.000000,1667729037.000000,,,
8left01360.JPG,Red,660.000000,1667729037.000000,,,
8left01360.JPG,Green,550.000000,1667729037.000000,,,
8left01360.JPG,Blue,470.000000,1667729037.000000,,,
8right01360.JPG,Red,660.000000,1667729037.000000,,,
8right01360.JPG,Green,550.000000,1667729037.000000,,,
8right01360.JPG,Blue,470.000000,1667729037.000000,,,
8back01414.JPG,Red,660.000000,1667729111.000000,,,
8back01414.JPG,Green,550.000000,1667729111.000000,,,
8back01414.JPG,Blue,470.000000,1667729111.000000,,,
8down01414.JPG,Red,660.000000,1667729111.000000,,,
8down01414.JPG,Green,550.000000,1667729111.000000,,,
8down01414.JPG,Blue,470.000000,1667729111.000000,,,
8front01414.JPG,Red,660.000000,1667729111.000000,,,
8front01414.JPG,Green,550.000000,1667729111.000000,,,
8front01414.JPG,Blue,470.000000,1667729111.000000,,,
8left01414.JPG,Red,660.000000,1667729111.000000,,,
8left01414.JPG,Green,550.000000,1667729111.000000,,,
8left01414.JPG,Blue,470.000000,1667729111.000000,,,
8right01414.JPG,Red,660.000000,1667729111.000000,,,
8right01414.JPG,Green,550.000000,1667729111.000000,,,
8right01414.JPG,Blue,470.000000,1667729111.000000,,,
8back01415.JPG,Red,660.000000,1667729112.000000,,,
8back01415.JPG,Green,550.000000,1667729112.000000,,,
8back01415.JPG,Blue,470.000000,1667729112.000000,,,
8down01415.JPG,Red,660.000000,1667729112.000000,,,
8down01415.JPG,Green,550.000000,1667729112.000000,,,
8down01415.JPG,Blue,470.000000,1667729112.000000,,,
8front01415.JPG,Red,660.000000,1667729112.000000,,,
8front01415.JPG,Green,550.000000,1667729112.000000,,,
8front01415.JPG,Blue,470.000000,1667729112.000000,,,
8left01415.JPG,Red,660.000000,1667729112.000000,,,
8left01415.JPG,Green,550.000000,1667729112.000000,,,
8left01415.JPG,Blue,470.000000,1667729112.000000,,,
8right01415.JPG,Red,660.000000,1667729112.000000,,,
8right01415.JPG,Green,550.000000,1667729112.000000,,,
8right01415.JPG,Blue,470.000000,1667729112.000000,,,
8back01416.JPG,Red,660.000000,1667729113.000000,,,
8back01416.JPG,Green,550.000000,1667729113.000000,,,
8back01416.JPG,Blue,470.000000,1667729113.000000,,,
8down01416.JPG,Red,660.000000,1667729113.000000,,,
8down01416.JPG,Green,550.000000,1667729113.000000,,,
8down01416.JPG,Blue,470.000000,1667729113.000000,,,
8front01416.JPG,Red,660.000000,1667729113.000000,,,
8front01416.JPG,Green,550.000000,1667729113.000000,,,
8front01416.JPG,Blue,470.000000,1667729113.000000,,,
8left01416.JPG,Red,660.000000,1667729113.000000,,,
8left01416.JPG,Green,550.000000,1667729113.000000,,,
8left01416.JPG,Blue,470.000000,1667729113.000000,,,
8right01416.JPG,Red,660.000000,1667729113.000000,,,
8right01416.JPG,Green,550.000000,1667729113.000000,,,
8right01416.JPG,Blue,470.000000,1667729113.000000,,,
8back01417.JPG,Red,660.000000,1667729115.000000,,,
8back01417.JPG,Green,550.000000,1667729115.000000,,,
8back01417.JPG,Blue,470.000000,1667729115.000000,,,
8down01417.JPG,Red,660.000000,1667729115.000000,,,
8down01417.JPG,Green,550.000000,1667729115.000000,,,
8down01417.JPG,Blue,470.000000,1667729115.000000,,,
8front01417.JPG,Red,660.000000,1667729115.000000,,,
8front01417.JPG,Green,550.000000,1667729115.000000,,,
8front01417.JPG,Blue,470.000000,1667729115.000000,,,
8left01417.JPG,Red,660.000000,1667729115.000000,,,
8left01417.JPG,Green,550.000000,1667729115.000000,,,
8left01417.JPG,Blue,470.000000,1667729115.000000,,,
8right01417.JPG,Red,660.000000,1667729115.000000,,,
8right01417.JPG,Green,550.000000,1667729115.000000,,,
8right01417.JPG,Blue,470.000000,1667729115.000000,,,
8back01418.JPG,Red,660.000000,1667729116.000000,,,
8back01418.JPG,Green,550.000000,1667729116.000000,,,
8back01418.JPG,Blue,470.000000,1667729116.000000,,,
8down01418.JPG,Red,660.000000,1667729116.000000,,,
8down01418.JPG,Green,550.000000,1667729116.000000,,,
8down01418.JPG,Blue,470.000000,1667729116.000000,,,
8front01418.JPG,Red,660.000000,1667729116.000000,,,
8front01418.JPG,Green,550.000000,1667729116.000000,,,
8front01418.JPG,Blue,470.000000,1667729116.000000,,,
8left01418.JPG,Red,660.000000,1667729116.000000,,,
8left01418.JPG,Green,550.000000,1667729116.000000,,,
8left01418.JPG,Blue,470.000000,1667729116.000000,,,
8right01418.JPG,Red,660.000000,1667729116.000000,,,
8right01418.JPG,Green,550.000000,1667729116.000000,,,
8right01418.JPG,Blue,470.000000,1667729116.000000,,,
8back01419.JPG,Red,660.000000,1667729117.000000,,,
8back01419.JPG,Green,550.000000,1667729117.000000,,,
8back01419.JPG,Blue,470.000000,1667729117.000000,,,
8down01419.JPG,Red,660.000000,1667729117.000000,,,
8down01419.JPG,Green,550.000000,1667729117.000000,,,
8down01419.JPG,Blue,470.000000,1667729117.000000,,,
8front01419.JPG,Red,660.000000,1667729117.000000,,,
8front01419.JPG,Green,550.000000,1667729117.000000,,,
8front01419.JPG,Blue,470.000000,1667729117.000000,,,
8left01419.JPG,Red,660.000000,1667729117.000000,,,
8left01419.JPG,Green,550.000000,1667729117.000000,,,
8left01419.JPG,Blue,470.000000,1667729117.000000,,,
8right01419.JPG,Red,660.000000,1667729117.000000,,,
8right01419.JPG,Green,550.000000,1667729117.000000,,,
8right01419.JPG,Blue,470.000000,1667729117.000000,,,
8back01420.JPG,Red,660.000000,1667729118.000000,,,
8back01420.JPG,Green,550.000000,1667729118.000000,,,
8back01420.JPG,Blue,470.000000,1667729118.000000,,,
8down01420.JPG,Red,660.000000,1667729118.000000,,,
8down01420.JPG,Green,550.000000,1667729118.000000,,,
8down01420.JPG,Blue,470.000000,1667729118.000000,,,
8front01420.JPG,Red,660.000000,1667729118.000000,,,
8front01420.JPG,Green,550.000000,1667729118.000000,,,
8front01420.JPG,Blue,470.000000,1667729118.000000,,,
8left01420.JPG,Red,660.000000,1667729118.000000,,,
8left01420.JPG,Green,550.000000,1667729118.000000,,,
8left01420.JPG,Blue,470.000000,1667729118.000000,,,
8right01420.JPG,Red,660.000000,1667729118.000000,,,
8right01420.JPG,Green,550.000000,1667729118.000000,,,
8right01420.JPG,Blue,470.000000,1667729118.000000,,,
8back01421.JPG,Red,660.000000,1667729120.000000,,,
8back01421.JPG,Green,550.000000,1667729120.000000,,,
8back01421.JPG,Blue,470.000000,1667729120.000000,,,
8down01421.JPG,Red,660.000000,1667729120.000000,,,
8down01421.JPG,Green,550.000000,1667729120.000000,,,
8down01421.JPG,Blue,470.000000,1667729120.000000,,,
8front01421.JPG,Red,660.000000,1667729120.000000,,,
8front01421.JPG,Green,550.000000,1667729120.000000,,,
8front01421.JPG,Blue,470.000000,1667729120.000000,,,
8left01421.JPG,Red,660.000000,1667729120.000000,,,
8left01421.JPG,Green,550.000000,1667729120.000000,,,
8left01421.JPG,Blue,470.000000,1667729120.000000,,,
8right01421.JPG,Red,660.000000,1667729120.000000,,,
8right01421.JPG,Green,550.000000,1667729120.000000,,,
8right01421.JPG,Blue,470.000000,1667729120.000000,,,
8back01422.JPG,Red,660.000000,1667729121.000000,,,
8back01422.JPG,Green,550.000000,1667729121.000000,,,
8back01422.JPG,Blue,470.000000,1667729121.000000,,,
8down01422.JPG,Red,660.000000,1667729121.000000,,,
8down01422.JPG,Green,550.000000,1667729121.000000,,,
8down01422.JPG,Blue,470.000000,1667729121.000000,,,
8front01422.JPG,Red,660.000000,1667729121.000000,,,
8front01422.JPG,Green,550.000000,1667729121.000000,,,
8front01422.JPG,Blue,470.000000,1667729121.000000,,,
8left01422.JPG,Red,660.000000,1667729121.000000,,,
8left01422.JPG,Green,550.000000,1667729121.000000,,,
8left01422.JPG,Blue,470.000000,1667729121.000000,,,
8right01422.JPG,Red,660.000000,1667729121.000000,,,
8right01422.JPG,Green,550.000000,1667729121.000000,,,
8right01422.JPG,Blue,470.000000,1667729121.000000,,,
8back01423.JPG,Red,660.000000,1667729122.000000,,,
8back01423.JPG,Green,550.000000,1667729122.000000,,,
8back01423.JPG,Blue,470.000000,1667729122.000000,,,
8down01423.JPG,Red,660.000000,1667729122.000000,,,
8down01423.JPG,Green,550.000000,1667729122.000000,,,
8down01423.JPG,Blue,470.000000,1667729122.000000,,,
8front01423.JPG,Red,660.000000,1667729122.000000,,,
8front01423.JPG,Green,550.000000,1667729122.000000,,,
8front01423.JPG,Blue,470.000000,1667729122.000000,,,
8left01423.JPG,Red,660.000000,1667729122.000000,,,
8left01423.JPG,Green,550.000000,1667729122.000000,,,
8left01423.JPG,Blue,470.000000,1667729122.000000,,,
8right01423.JPG,Red,660.000000,1667729122.000000,,,
8right01423.JPG,Green,550.000000,1667729122.000000,,,
8right01423.JPG,Blue,470.000000,1667729122.000000,,,
8back01424.JPG,Red,660.000000,1667729123.000000,,,
8back01424.JPG,Green,550.000000,1667729123.000000,,,
8back01424.JPG,Blue,470.000000,1667729123.000000,,,
8down01424.JPG,Red,660.000000,1667729123.000000,,,
8down01424.JPG,Green,550.000000,1667729123.000000,,,
8down01424.JPG,Blue,470.000000,1667729123.000000,,,
8front01424.JPG,Red,660.000000,1667729123.000000,,,
8front01424.JPG,Green,550.000000,1667729123.000000,,,
8front01424.JPG,Blue,470.000000,1667729123.000000,,,
8left01424.JPG,Red,660.000000,1667729123.000000,,,
8left01424.JPG,Green,550.000000,1667729123.000000,,,
8left01424.JPG,Blue,470.000000,1667729123.000000,,,
8right01424.JPG,Red,660.000000,1667729123.000000,,,
8right01424.JPG,Green,550.000000,1667729123.000000,,,
8right01424.JPG,Blue,470.000000,1667729123.000000,,,
8back01425.JPG,Red,660.000000,1667729125.000000,,,
8back01425.JPG,Green,550.000000,1667729125.000000,,,
8back01425.JPG,Blue,470.000000,1667729125.000000,,,
8down01425.JPG,Red,660.000000,1667729125.000000,,,
8down01425.JPG,Green,550.000000,1667729125.000000,,,
8down01425.JPG,Blue,470.000000,1667729125.000000,,,
8front01425.JPG,Red,660.000000,1667729125.000000,,,
8front01425.JPG,Green,550.000000,1667729125.000000,,,
8front01425.JPG,Blue,470.000000,1667729125.000000,,,
8left01425.JPG,Red,660.000000,1667729125.000000,,,
8left01425.JPG,Green,550.000000,1667729125.000000,,,
8left01425.JPG,Blue,470.000000,1667729125.000000,,,
8right01425.JPG,Red,660.000000,1667729125.000000,,,
8right01425.JPG,Green,550.000000,1667729125.000000,,,
8right01425.JPG,Blue,470.000000,1667729125.000000,,,
8back01426.JPG,Red,660.000000,1667729126.000000,,,
8back01426.JPG,Green,550.000000,1667729126.000000,,,
8back01426.JPG,Blue,470.000000,1667729126.000000,,,
8down01426.JPG,Red,660.000000,1667729126.000000,,,
8down01426.JPG,Green,550.000000,1667729126.000000,,,
8down01426.JPG,Blue,470.000000,1667729126.000000,,,
8front01426.JPG,Red,660.000000,1667729126.000000,,,
8front01426.JPG,Green,550.000000,1667729126.000000,,,
8front01426.JPG,Blue,470.000000,1667729126.000000,,,
8left01426.JPG,Red,660.000000,1667729126.000000,,,
8left01426.JPG,Green,550.000000,1667729126.000000,,,
8left01426.JPG,Blue,470.000000,1667729126.000000,,,
8right01426.JPG,Red,660.000000,1667729126.000000,,,
8right01426.JPG,Green,550.000000,1667729126.000000,,,
8right01426.JPG,Blue,470.000000,1667729126.000000,,,
8back01427.JPG,Red,660.000000,1667729127.000000,,,
8back01427.JPG,Green,550.000000,1667729127.000000,,,
8back01427.JPG,Blue,470.000000,1667729127.000000,,,
8down01427.JPG,Red,660.000000,1667729127.000000,,,
8down01427.JPG,Green,550.000000,1667729127.000000,,,
8down01427.JPG,Blue,470.000000,1667729127.000000,,,
8front01427.JPG,Red,660.000000,1667729127.000000,,,
8front01427.JPG,Green,550.000000,1667729127.000000,,,
8front01427.JPG,Blue,470.000000,1667729127.000000,,,
8left01427.JPG,Red,660.000000,1667729127.000000,,,
8left01427.JPG,Green,550.000000,1667729127.000000,,,
8left01427.JPG,Blue,470.000000,1667729127.000000,,,
8right01427.JPG,Red,660.000000,1667729127.000000,,,
8right01427.JPG,Green,550.000000,1667729127.000000,,,
8right01427.JPG,Blue,470.000000,1667729127.000000,,,
8back01428.JPG,Red,660.000000,1667729128.000000,,,
8back01428.JPG,Green,550.000000,1667729128.000000,,,
8back01428.JPG,Blue,470.000000,1667729128.000000,,,
8down01428.JPG,Red,660.000000,1667729128.000000,,,
8down01428.JPG,Green,550.000000,1667729128.000000,,,
8down01428.JPG,Blue,470.000000,1667729128.000000,,,
8front01428.JPG,Red,660.000000,1667729128.000000,,,
8front01428.JPG,Green,550.000000,1667729128.000000,,,
8front01428.JPG,Blue,470.000000,1667729128.000000,,,
8left01428.JPG,Red,660.000000,1667729128.000000,,,
8left01428.JPG,Green,550.000000,1667729128.000000,,,
8left01428.JPG,Blue,470.000000,1667729128.000000,,,
8right01428.JPG,Red,660.000000,1667729128.000000,,,
8right01428.JPG,Green,550.000000,1667729128.000000,,,
8right01428.JPG,Blue,470.000000,1667729128.000000,,,
8back01429.JPG,Red,660.000000,1667729130.000000,,,
8back01429.JPG,Green,550.000000,1667729130.000000,,,
8back01429.JPG,Blue,470.000000,1667729130.000000,,,
8down01429.JPG,Red,660.000000,1667729130.000000,,,
8down01429.JPG,Green,550.000000,1667729130.000000,,,
8down01429.JPG,Blue,470.000000,1667729130.000000,,,
8front01429.JPG,Red,660.000000,1667729130.000000,,,
8front01429.JPG,Green,550.000000,1667729130.000000,,,
8front01429.JPG,Blue,470.000000,1667729130.000000,,,
8left01429.JPG,Red,660.000000,1667729130.000000,,,
8left01429.JPG,Green,550.000000,1667729130.000000,,,
8left01429.JPG,Blue,470.000000,1667729130.000000,,,
8right01429.JPG,Red,660.000000,1667729130.000000,,,
8right01429.JPG,Green,550.000000,1667729130.000000,,,
8right01429.JPG,Blue,470.000000,1667729130.000000,,,
8back01430.JPG,Red,660.000000,1667729131.000000,,,
8back01430.JPG,Green,550.000000,1667729131.000000,,,
8back01430.JPG,Blue,470.000000,1667729131.000000,,,
8down01430.JPG,Red,660.000000,1667729131.000000,,,
8down01430.JPG,Green,550.000000,1667729131.000000,,,
8down01430.JPG,Blue,470.000000,1667729131.000000,,,
8front01430.JPG,Red,660.000000,1667729131.000000,,,
8front01430.JPG,Green,550.000000,1667729131.000000,,,
8front01430.JPG,Blue,470.000000,1667729131.000000,,,
8left01430.JPG,Red,660.000000,1667729131.000000,,,
8left01430.JPG,Green,550.000000,1667729131.000000,,,
8left01430.JPG,Blue,470.000000,1667729131.000000,,,
8right01430.JPG,Red,660.000000,1667729131.000000,,,
8right01430.JPG,Green,550.000000,1667729131.000000,,,
8right01430.JPG,Blue,470.000000,1667729131.000000,,,
8back01431.JPG,Red,660.000000,1667729132.000000,,,
8back01431.JPG,Green,550.000000,1667729132.000000,,,
8back01431.JPG,Blue,470.000000,1667729132.000000,,,
8down01431.JPG,Red,660.000000,1667729132.000000,,,
8down01431.JPG,Green,550.000000,1667729132.000000,,,
8down01431.JPG,Blue,470.000000,1667729132.000000,,,
8front01431.JPG,Red,660.000000,1667729132.000000,,,
8front01431.JPG,Green,550.000000,1667729132.000000,,,
8front01431.JPG,Blue,470.000000,1667729132.000000,,,
8left01431.JPG,Red,660.000000,1667729132.000000,,,
8left01431.JPG,Green,550.000000,1667729132.000000,,,
8left01431.JPG,Blue,470.000000,1667729132.000000,,,
8right01431.JPG,Red,660.000000,1667729132.000000,,,
8right01431.JPG,Green,550.000000,1667729132.000000,,,
8right01431.JPG,Blue,470.000000,1667729132.000000,,,
8back01432.JPG,Red,660.000000,1667729133.000000,,,
8back01432.JPG,Green,550.000000,1667729133.000000,,,
8back01432.JPG,Blue,470.000000,1667729133.000000,,,
8down01432.JPG,Red,660.000000,1667729133.000000,,,
8down01432.JPG,Green,550.000000,1667729133.000000,,,
8down01432.JPG,Blue,470.000000,1667729133.000000,,,
8front01432.JPG,Red,660.000000,1667729133.000000,,,
8front01432.JPG,Green,550.000000,1667729133.000000,,,
8front01432.JPG,Blue,470.000000,1667729133.000000,,,
8left01432.JPG,Red,660.000000,1667729133.000000,,,
8left01432.JPG,Green,550.000000,1667729133.000000,,,
8left01432.JPG,Blue,470.000000,1667729133.000000,,,
8right01432.JPG,Red,660.000000,1667729133.000000,,,
8right01432.JPG,Green,550.000000,1667729133.000000,,,
8right01432.JPG,Blue,470.000000,1667729133.000000,,,
8back01433.JPG,Red,660.000000,1667729135.000000,,,
8back01433.JPG,Green,550.000000,1667729135.000000,,,
8back01433.JPG,Blue,470.000000,1667729135.000000,,,
8down01433.JPG,Red,660.000000,1667729135.000000,,,
8down01433.JPG,Green,550.000000,1667729135.000000,,,
8down01433.JPG,Blue,470.000000,1667729135.000000,,,
8front01433.JPG,Red,660.000000,1667729135.000000,,,
8front01433.JPG,Green,550.000000,1667729135.000000,,,
8front01433.JPG,Blue,470.000000,1667729135.000000,,,
8left01433.JPG,Red,660.000000,1667729135.000000,,,
8left01433.JPG,Green,550.000000,1667729135.000000,,,
8left01433.JPG,Blue,470.000000,1667729135.000000,,,
8right01433.JPG,Red,660.000000,1667729135.000000,,,
8right01433.JPG,Green,550.000000,1667729135.000000,,,
8right01433.JPG,Blue,470.000000,1667729135.000000,,,
8back01434.JPG,Red,660.000000,1667729136.000000,,,
8back01434.JPG,Green,550.000000,1667729136.000000,,,
8back01434.JPG,Blue,470.000000,1667729136.000000,,,
8down01434.JPG,Red,660.000000,1667729136.000000,,,
8down01434.JPG,Green,550.000000,1667729136.000000,,,
8down01434.JPG,Blue,470.000000,1667729136.000000,,,
8front01434.JPG,Red,660.000000,1667729136.000000,,,
8front01434.JPG,Green,550.000000,1667729136.000000,,,
8front01434.JPG,Blue,470.000000,1667729136.000000,,,
8left01434.JPG,Red,660.000000,1667729136.000000,,,
8left01434.JPG,Green,550.000000,1667729136.000000,,,
8left01434.JPG,Blue,470.000000,1667729136.000000,,,
8right01434.JPG,Red,660.000000,1667729136.000000,,,
8right01434.JPG,Green,550.000000,1667729136.000000,,,
8right01434.JPG,Blue,470.000000,1667729136.000000,,,
8back01435.JPG,Red,660.000000,1667729137.000000,,,
8back01435.JPG,Green,550.000000,1667729137.000000,,,
8back01435.JPG,Blue,470.000000,1667729137.000000,,,
8down01435.JPG,Red,660.000000,1667729137.000000,,,
8down01435.JPG,Green,550.000000,1667729137.000000,,,
8down01435.JPG,Blue,470.000000,1667729137.000000,,,
8front01435.JPG,Red,660.000000,1667729137.000000,,,
8front01435.JPG,Green,550.000000,1667729137.000000,,,
8front01435.JPG,Blue,470.000000,1667729137.000000,,,
8left01435.JPG,Red,660.000000,1667729137.000000,,,
8left01435.JPG,Green,550.000000,1667729137.000000,,,
8left01435.JPG,Blue,470.000000,1667729137.000000,,,
8right01435.JPG,Red,660.000000,1667729137.000000,,,
8right01435.JPG,Green,550.000000,1667729137.000000,,,
8right01435.JPG,Blue,470.000000,1667729137.000000,,,
8back01436.JPG,Red,660.000000,1667729138.000000,,,
8back01436.JPG,Green,550.000000,1667729138.000000,,,
8back01436.JPG,Blue,470.000000,1667729138.000000,,,
8down01436.JPG,Red,660.000000,1667729138.000000,,,
8down01436.JPG,Green,550.000000,1667729138.000000,,,
8down01436.JPG,Blue,470.000000,1667729138.000000,,,
8front01436.JPG,Red,660.000000,1667729138.000000,,,
8front01436.JPG,Green,550.000000,1667729138.000000,,,
8front01436.JPG,Blue,470.000000,1667729138.000000,,,
8left01436.JPG,Red,660.000000,1667729138.000000,,,
8left01436.JPG,Green,550.000000,1667729138.000000,,,
8left01436.JPG,Blue,470.000000,1667729138.000000,,,
8right01436.JPG,Red,660.000000,1667729138.000000,,,
8right01436.JPG,Green,550.000000,1667729138.000000,,,
8right01436.JPG,Blue,470.000000,1667729138.000000,,,
8back01437.JPG,Red,660.000000,1667729140.000000,,,
8back01437.JPG,Green,550.000000,1667729140.000000,,,
8back01437.JPG,Blue,470.000000,1667729140.000000,,,
