filename,bandname,wavelength,time,sunsensor_sun_angle_degree,sunsensor_nadir_angle_degree,sun_irradiance
X0874.JPG,Green,550.000000,1388537947.000000,,,
X0874.JPG,Blue,470.000000,1388537947.000000,,,
A0875.JPG,Red,660.000000,1388537948.000000,,,
A0875.JPG,Green,550.000000,1388537948.000000,,,
A0875.JPG,Blue,470.000000,1388537948.000000,,,
D0875.JPG,Red,660.000000,1388537948.000000,,,
D0875.JPG,Green,550.000000,1388537948.000000,,,
D0875.JPG,Blue,470.000000,1388537948.000000,,,
S0875.JPG,Red,660.000000,1388537948.000000,,,
S0875.JPG,Green,550.000000,1388537948.000000,,,
S0875.JPG,Blue,470.000000,1388537948.000000,,,
W0875.JPG,Red,660.000000,1388537948.000000,,,
W0875.JPG,Green,550.000000,1388537948.000000,,,
W0875.JPG,Blue,470.000000,1388537948.000000,,,
X0875.JPG,Red,660.000000,1388537948.000000,,,
X0875.JPG,Green,550.000000,1388537948.000000,,,
X0875.JPG,Blue,470.000000,1388537948.000000,,,
A0876.JPG,Red,660.000000,1388537950.000000,,,
A0876.JPG,Green,550.000000,1388537950.000000,,,
A0876.JPG,Blue,470.000000,1388537950.000000,,,
D0876.JPG,Red,660.000000,1388537950.000000,,,
D0876.JPG,Green,550.000000,1388537950.000000,,,
D0876.JPG,Blue,470.000000,1388537950.000000,,,
S0876.JPG,Red,660.000000,1388537950.000000,,,
S0876.JPG,Green,550.000000,1388537950.000000,,,
S0876.JPG,Blue,470.000000,1388537950.000000,,,
W0876.JPG,Red,660.000000,1388537950.000000,,,
W0876.JPG,Green,550.000000,1388537950.000000,,,
W0876.JPG,Blue,470.000000,1388537950.000000,,,
X0876.JPG,Red,660.000000,1388537950.000000,,,
X0876.JPG,Green,550.000000,1388537950.000000,,,
X0876.JPG,Blue,470.000000,1388537950.000000,,,
A0877.JPG,Red,660.000000,1388537951.000000,,,
A0877.JPG,Green,550.000000,1388537951.000000,,,
A0877.JPG,Blue,470.000000,1388537951.000000,,,
D0877.JPG,Red,660.000000,1388537951.000000,,,
D0877.JPG,Green,550.000000,1388537951.000000,,,
D0877.JPG,Blue,470.000000,1388537951.000000,,,
S0877.JPG,Red,660.000000,1388537951.000000,,,
S0877.JPG,Green,550.000000,1388537951.000000,,,
S0877.JPG,Blue,470.000000,1388537951.000000,,,
W0877.JPG,Red,660.000000,1388537951.000000,,,
W0877.JPG,Green,550.000000,1388537951.000000,,,
W0877.JPG,Blue,470.000000,1388537951.000000,,,
X0877.JPG,Red,660.000000,1388537951.000000,,,
X0877.JPG,Green,550.000000,1388537951.000000,,,
X0877.JPG,Blue,470.000000,1388537951.000000,,,
A0878.JPG,Red,660.000000,1388537952.000000,,,
A0878.JPG,Green,550.000000,1388537952.000000,,,
A0878.JPG,Blue,470.000000,1388537952.000000,,,
D0878.JPG,Red,660.000000,1388537952.000000,,,
D0878.JPG,Green,550.000000,1388537952.000000,,,
D0878.JPG,Blue,470.000000,1388537952.000000,,,
S0878.JPG,Red,660.000000,1388537952.000000,,,
S0878.JPG,Green,550.000000,1388537952.000000,,,
S0878.JPG,Blue,470.000000,1388537952.000000,,,
W0878.JPG,Red,660.000000,1388537952.000000,,,
W0878.JPG,Green,550.000000,1388537952.000000,,,
W0878.JPG,Blue,470.000000,1388537952.000000,,,
X0878.JPG,Red,660.000000,1388537952.000000,,,
X0878.JPG,Green,550.000000,1388537952.000000,,,
X0878.JPG,Blue,470.000000,1388537952.000000,,,
A0879.JPG,Red,660.000000,1388537953.000000,,,
A0879.JPG,Green,550.000000,1388537953.000000,,,
A0879.JPG,Blue,470.000000,1388537953.000000,,,
D0879.JPG,Red,660.000000,1388537953.000000,,,
D0879.JPG,Green,550.000000,1388537953.000000,,,
D0879.JPG,Blue,470.000000,1388537953.000000,,,
S0879.JPG,Red,660.000000,1388537953.000000,,,
S0879.JPG,Green,550.000000,1388537953.000000,,,
S0879.JPG,Blue,470.000000,1388537953.000000,,,
W0879.JPG,Red,660.000000,1388537953.000000,,,
W0879.JPG,Green,550.000000,1388537953.000000,,,
W0879.JPG,Blue,470.000000,1388537953.000000,,,
X0879.JPG,Red,660.000000,1388537953.000000,,,
X0879.JPG,Green,550.000000,1388537953.000000,,,
X0879.JPG,Blue,470.000000,1388537953.000000,,,
A0880.JPG,Red,660.000000,1388537954.000000,,,
A0880.JPG,Green,550.000000,1388537954.000000,,,
A0880.JPG,Blue,470.000000,1388537954.000000,,,
D0880.JPG,Red,660.000000,1388537954.000000,,,
D0880.JPG,Green,550.000000,1388537954.000000,,,
D0880.JPG,Blue,470.000000,1388537954.000000,,,
S0880.JPG,Red,660.000000,1388537954.000000,,,
S0880.JPG,Green,550.000000,1388537954.000000,,,
S0880.JPG,Blue,470.000000,1388537954.000000,,,
W0880.JPG,Red,660.000000,1388537954.000000,,,
W0880.JPG,Green,550.000000,1388537954.000000,,,
W0880.JPG,Blue,470.000000,1388537954.000000,,,
X0880.JPG,Red,660.000000,1388537954.000000,,,
X0880.JPG,Green,550.000000,1388537954.000000,,,
X0880.JPG,Blue,470.000000,1388537954.000000,,,
A0881.JPG,Red,660.000000,1388537956.000000,,,
A0881.JPG,Green,550.000000,1388537956.000000,,,
A0881.JPG,Blue,470.000000,1388537956.000000,,,
D0881.JPG,Red,660.000000,1388537956.000000,,,
D0881.JPG,Green,550.000000,1388537956.000000,,,
D0881.JPG,Blue,470.000000,1388537956.000000,,,
S0881.JPG,Red,660.000000,1388537956.000000,,,
S0881.JPG,Green,550.000000,1388537956.000000,,,
S0881.JPG,Blue,470.000000,1388537956.000000,,,
W0881.JPG,Red,660.000000,1388537956.000000,,,
W0881.JPG,Green,550.000000,1388537956.000000,,,
W0881.JPG,Blue,470.000000,1388537956.000000,,,
X0881.JPG,Red,660.000000,1388537956.000000,,,
X0881.JPG,Green,550.000000,1388537956.000000,,,
X0881.JPG,Blue,470.000000,1388537956.000000,,,
A0882.JPG,Red,660.000000,1388537957.000000,,,
A0882.JPG,Green,550.000000,1388537957.000000,,,
A0882.JPG,Blue,470.000000,1388537957.000000,,,
D0882.JPG,Red,660.000000,1388537957.000000,,,
D0882.JPG,Green,550.000000,1388537957.000000,,,
D0882.JPG,Blue,470.000000,1388537957.000000,,,
S0882.JPG,Red,660.000000,1388537957.000000,,,
S0882.JPG,Green,550.000000,1388537957.000000,,,
S0882.JPG,Blue,470.000000,1388537957.000000,,,
W0882.JPG,Red,660.000000,1388537957.000000,,,
W0882.JPG,Green,550.000000,1388537957.000000,,,
W0882.JPG,Blue,470.000000,1388537957.000000,,,
X0882.JPG,Red,660.000000,1388537957.000000,,,
X0882.JPG,Green,550.000000,1388537957.000000,,,
X0882.JPG,Blue,470.000000,1388537957.000000,,,
A0883.JPG,Red,660.000000,1388537958.000000,,,
A0883.JPG,Green,550.000000,1388537958.000000,,,
A0883.JPG,Blue,470.000000,1388537958.000000,,,
D0883.JPG,Red,660.000000,1388537958.000000,,,
D0883.JPG,Green,550.000000,1388537958.000000,,,
D0883.JPG,Blue,470.000000,1388537958.000000,,,
S0883.JPG,Red,660.000000,1388537958.000000,,,
S0883.JPG,Green,550.000000,1388537958.000000,,,
S0883.JPG,Blue,470.000000,1388537958.000000,,,
W0883.JPG,Red,660.000000,1388537958.000000,,,
W0883.JPG,Green,550.000000,1388537958.000000,,,
W0883.JPG,Blue,470.000000,1388537958.000000,,,
X0883.JPG,Red,660.000000,1388537958.000000,,,
X0883.JPG,Green,550.000000,1388537958.000000,,,
X0883.JPG,Blue,470.000000,1388537958.000000,,,
A0884.JPG,Red,660.000000,1388537959.000000,,,
A0884.JPG,Green,550.000000,1388537959.000000,,,
A0884.JPG,Blue,470.000000,1388537959.000000,,,
D0884.JPG,Red,660.000000,1388537959.000000,,,
D0884.JPG,Green,550.000000,1388537959.000000,,,
D0884.JPG,Blue,470.000000,1388537959.000000,,,
S0884.JPG,Red,660.000000,1388537959.000000,,,
S0884.JPG,Green,550.000000,1388537959.000000,,,
S0884.JPG,Blue,470.000000,1388537959.000000,,,
W0884.JPG,Red,660.000000,1388537959.000000,,,
W0884.JPG,Green,550.000000,1388537959.000000,,,
W0884.JPG,Blue,470.000000,1388537959.000000,,,
X0884.JPG,Red,660.000000,1388537959.000000,,,
X0884.JPG,Green,550.000000,1388537959.000000,,,
X0884.JPG,Blue,470.000000,1388537959.000000,,,
A0885.JPG,Red,660.000000,1388537961.000000,,,
A0885.JPG,Green,550.000000,1388537961.000000,,,
A0885.JPG,Blue,470.000000,1388537961.000000,,,
D0885.JPG,Red,660.000000,1388537961.000000,,,
D0885.JPG,Green,550.000000,1388537961.000000,,,
D0885.JPG,Blue,470.000000,1388537961.000000,,,
S0885.JPG,Red,660.000000,1388537961.000000,,,
S0885.JPG,Green,550.000000,1388537961.000000,,,
S0885.JPG,Blue,470.000000,1388537961.000000,,,
W0885.JPG,Red,660.000000,1388537961.000000,,,
W0885.JPG,Green,550.000000,1388537961.000000,,,
W0885.JPG,Blue,470.000000,1388537961.000000,,,
X0885.JPG,Red,660.000000,1388537961.000000,,,
X0885.JPG,Green,550.000000,1388537961.000000,,,
X0885.JPG,Blue,470.000000,1388537961.000000,,,
A0886.JPG,Red,660.000000,1388537962.000000,,,
A0886.JPG,Green,550.000000,1388537962.000000,,,
A0886.JPG,Blue,470.000000,1388537962.000000,,,
D0886.JPG,Red,660.000000,1388537962.000000,,,
D0886.JPG,Green,550.000000,1388537962.000000,,,
D0886.JPG,Blue,470.000000,1388537962.000000,,,
S0886.JPG,Red,660.000000,1388537962.000000,,,
S0886.JPG,Green,550.000000,1388537962.000000,,,
S0886.JPG,Blue,470.000000,1388537962.000000,,,
W0886.JPG,Red,660.000000,1388537962.000000,,,
W0886.JPG,Green,550.000000,1388537962.000000,,,
W0886.JPG,Blue,470.000000,1388537962.000000,,,
X0886.JPG,Red,660.000000,1388537962.000000,,,
X0886.JPG,Green,550.000000,1388537962.000000,,,
X0886.JPG,Blue,470.000000,1388537962.000000,,,
A0887.JPG,Red,660.000000,1388537963.000000,,,
A0887.JPG,Green,550.000000,1388537963.000000,,,
A0887.JPG,Blue,470.000000,1388537963.000000,,,
D0887.JPG,Red,660.000000,1388537963.000000,,,
D0887.JPG,Green,550.000000,1388537963.000000,,,
D0887.JPG,Blue,470.000000,1388537963.000000,,,
S0887.JPG,Red,660.000000,1388537963.000000,,,
S0887.JPG,Green,550.000000,1388537963.000000,,,
S0887.JPG,Blue,470.000000,1388537963.000000,,,
W0887.JPG,Red,660.000000,1388537963.000000,,,
W0887.JPG,Green,550.000000,1388537963.000000,,,
W0887.JPG,Blue,470.000000,1388537963.000000,,,
X0887.JPG,Red,660.000000,1388537963.000000,,,
X0887.JPG,Green,550.000000,1388537963.000000,,,
X0887.JPG,Blue,470.000000,1388537963.000000,,,
A0888.JPG,Red,660.000000,1388537964.000000,,,
A0888.JPG,Green,550.000000,1388537964.000000,,,
A0888.JPG,Blue,470.000000,1388537964.000000,,,
D0888.JPG,Red,660.000000,1388537964.000000,,,
D0888.JPG,Green,550.000000,1388537964.000000,,,
D0888.JPG,Blue,470.000000,1388537964.000000,,,
S0888.JPG,Red,660.000000,1388537964.000000,,,
S0888.JPG,Green,550.000000,1388537964.000000,,,
S0888.JPG,Blue,470.000000,1388537964.000000,,,
W0888.JPG,Red,660.000000,1388537964.000000,,,
W0888.JPG,Green,550.000000,1388537964.000000,,,
W0888.JPG,Blue,470.000000,1388537964.000000,,,
X0888.JPG,Red,660.000000,1388537964.000000,,,
X0888.JPG,Green,550.000000,1388537964.000000,,,
X0888.JPG,Blue,470.000000,1388537964.000000,,,
A0889.JPG,Red,660.000000,1388538026.000000,,,
A0889.JPG,Green,550.000000,1388538026.000000,,,
A0889.JPG,Blue,470.000000,1388538026.000000,,,
D0889.JPG,Red,660.000000,1388538026.000000,,,
D0889.JPG,Green,550.000000,1388538026.000000,,,
D0889.JPG,Blue,470.000000,1388538026.000000,,,
S0889.JPG,Red,660.000000,1388538026.000000,,,
S0889.JPG,Green,550.000000,1388538026.000000,,,
S0889.JPG,Blue,470.000000,1388538026.000000,,,
W0889.JPG,Red,660.000000,1388538026.000000,,,
W0889.JPG,Green,550.000000,1388538026.000000,,,
W0889.JPG,Blue,470.000000,1388538026.000000,,,
X0889.JPG,Red,660.000000,1388538026.000000,,,
X0889.JPG,Green,550.000000,1388538026.000000,,,
X0889.JPG,Blue,470.000000,1388538026.000000,,,
A0890.JPG,Red,660.000000,1388538027.000000,,,
A0890.JPG,Green,550.000000,1388538027.000000,,,
A0890.JPG,Blue,470.000000,1388538027.000000,,,
D0890.JPG,Red,660.000000,1388538027.000000,,,
D0890.JPG,Green,550.000000,1388538027.000000,,,
D0890.JPG,Blue,470.000000,1388538027.000000,,,
S0890.JPG,Red,660.000000,1388538027.000000,,,
S0890.JPG,Green,550.000000,1388538027.000000,,,
S0890.JPG,Blue,470.000000,1388538027.000000,,,
W0890.JPG,Red,660.000000,1388538027.000000,,,
W0890.JPG,Green,550.000000,1388538027.000000,,,
W0890.JPG,Blue,470.000000,1388538027.000000,,,
X0890.JPG,Red,660.000000,1388538027.000000,,,
X0890.JPG,Green,550.000000,1388538027.000000,,,
X0890.JPG,Blue,470.000000,1388538027.000000,,,
A0891.JPG,Red,660.000000,1388538029.000000,,,
A0891.JPG,Green,550.000000,1388538029.000000,,,
A0891.JPG,Blue,470.000000,1388538029.000000,,,
D0891.JPG,Red,660.000000,1388538029.000000,,,
D0891.JPG,Green,550.000000,1388538029.000000,,,
D0891.JPG,Blue,470.000000,1388538029.000000,,,
S0891.JPG,Red,660.000000,1388538029.000000,,,
S0891.JPG,Green,550.000000,1388538029.000000,,,
S0891.JPG,Blue,470.000000,1388538029.000000,,,
W0891.JPG,Red,660.000000,1388538029.000000,,,
W0891.JPG,Green,550.000000,1388538029.000000,,,
W0891.JPG,Blue,470.000000,1388538029.000000,,,
X0891.JPG,Red,660.000000,1388538029.000000,,,
X0891.JPG,Green,550.000000,1388538029.000000,,,
X0891.JPG,Blue,470.000000,1388538029.000000,,,
A0892.JPG,Red,660.000000,1388538030.000000,,,
A0892.JPG,Green,550.000000,1388538030.000000,,,
A0892.JPG,Blue,470.000000,1388538030.000000,,,
D0892.JPG,Red,660.000000,1388538030.000000,,,
D0892.JPG,Green,550.000000,1388538030.000000,,,
D0892.JPG,Blue,470.000000,1388538030.000000,,,
S0892.JPG,Red,660.000000,1388538030.000000,,,
S0892.JPG,Green,550.000000,1388538030.000000,,,
S0892.JPG,Blue,470.000000,1388538030.000000,,,
W0892.JPG,Red,660.000000,1388538030.000000,,,
W0892.JPG,Green,550.000000,1388538030.000000,,,
W0892.JPG,Blue,470.000000,1388538030.000000,,,
X0892.JPG,Red,660.000000,1388538030.000000,,,
X0892.JPG,Green,550.000000,1388538030.000000,,,
X0892.JPG,Blue,470.000000,1388538030.000000,,,
A0893.JPG,Red,660.000000,1388538032.000000,,,
A0893.JPG,Green,550.000000,1388538032.000000,,,
A0893.JPG,Blue,470.000000,1388538032.000000,,,
D0893.JPG,Red,660.000000,1388538032.000000,,,
D0893.JPG,Green,550.000000,1388538032.000000,,,
D0893.JPG,Blue,470.000000,1388538032.000000,,,
S0893.JPG,Red,660.000000,1388538032.000000,,,
S0893.JPG,Green,550.000000,1388538032.000000,,,
S0893.JPG,Blue,470.000000,1388538032.000000,,,
W0893.JPG,Red,660.000000,1388538032.000000,,,
W0893.JPG,Green,550.000000,1388538032.000000,,,
W0893.JPG,Blue,470.000000,1388538032.000000,,,
X0893.JPG,Red,660.000000,1388538032.000000,,,
X0893.JPG,Green,550.000000,1388538032.000000,,,
X0893.JPG,Blue,470.000000,1388538032.000000,,,
A0894.JPG,Red,660.000000,1388538033.000000,,,
A0894.JPG,Green,550.000000,1388538033.000000,,,
A0894.JPG,Blue,470.000000,1388538033.000000,,,
D0894.JPG,Red,660.000000,1388538033.000000,,,
D0894.JPG,Green,550.000000,1388538033.000000,,,
D0894.JPG,Blue,470.000000,1388538033.000000,,,
S0894.JPG,Red,660.000000,1388538033.000000,,,
S0894.JPG,Green,550.000000,1388538033.000000,,,
S0894.JPG,Blue,470.000000,1388538033.000000,,,
W0894.JPG,Red,660.000000,1388538033.000000,,,
W0894.JPG,Green,550.000000,1388538033.000000,,,
W0894.JPG,Blue,470.000000,1388538033.000000,,,
X0894.JPG,Red,660.000000,1388538033.000000,,,
X0894.JPG,Green,550.000000,1388538033.000000,,,
X0894.JPG,Blue,470.000000,1388538033.000000,,,
A0895.JPG,Red,660.000000,1388538034.000000,,,
A0895.JPG,Green,550.000000,1388538034.000000,,,
A0895.JPG,Blue,470.000000,1388538034.000000,,,
D0895.JPG,Red,660.000000,1388538034.000000,,,
D0895.JPG,Green,550.000000,1388538034.000000,,,
D0895.JPG,Blue,470.000000,1388538034.000000,,,
S0895.JPG,Red,660.000000,1388538034.000000,,,
S0895.JPG,Green,550.000000,1388538034.000000,,,
S0895.JPG,Blue,470.000000,1388538034.000000,,,
W0895.JPG,Red,660.000000,1388538034.000000,,,
W0895.JPG,Green,550.000000,1388538034.000000,,,
W0895.JPG,Blue,470.000000,1388538034.000000,,,
X0895.JPG,Red,660.000000,1388538034.000000,,,
X0895.JPG,Green,550.000000,1388538034.000000,,,
X0895.JPG,Blue,470.000000,1388538034.000000,,,
A0896.JPG,Red,660.000000,1388538036.000000,,,
A0896.JPG,Green,550.000000,1388538036.000000,,,
A0896.JPG,Blue,470.000000,1388538036.000000,,,
D0896.JPG,Red,660.000000,1388538036.000000,,,
D0896.JPG,Green,550.000000,1388538036.000000,,,
D0896.JPG,Blue,470.000000,1388538036.000000,,,
S0896.JPG,Red,660.000000,1388538036.000000,,,
S0896.JPG,Green,550.000000,1388538036.000000,,,
S0896.JPG,Blue,470.000000,1388538036.000000,,,
W0896.JPG,Red,660.000000,1388538036.000000,,,
W0896.JPG,Green,550.000000,1388538036.000000,,,
W0896.JPG,Blue,470.000000,1388538036.000000,,,
X0896.JPG,Red,660.000000,1388538036.000000,,,
X0896.JPG,Green,550.000000,1388538036.000000,,,
X0896.JPG,Blue,470.000000,1388538036.000000,,,
A0897.JPG,Red,660.000000,1388538037.000000,,,
A0897.JPG,Green,550.000000,1388538037.000000,,,
A0897.JPG,Blue,470.000000,1388538037.000000,,,
D0897.JPG,Red,660.000000,1388538037.000000,,,
D0897.JPG,Green,550.000000,1388538037.000000,,,
D0897.JPG,Blue,470.000000,1388538037.000000,,,
S0897.JPG,Red,660.000000,1388538037.000000,,,
S0897.JPG,Green,550.000000,1388538037.000000,,,
S0897.JPG,Blue,470.000000,1388538037.000000,,,
W0897.JPG,Red,660.000000,1388538037.000000,,,
W0897.JPG,Green,550.000000,1388538037.000000,,,
W0897.JPG,Blue,470.000000,1388538037.000000,,,
X0897.JPG,Red,660.000000,1388538037.000000,,,
X0897.JPG,Green,550.000000,1388538037.000000,,,
X0897.JPG,Blue,470.000000,1388538037.000000,,,
A0898.JPG,Red,660.000000,1388538039.000000,,,
A0898.JPG,Green,550.000000,1388538039.000000,,,
A0898.JPG,Blue,470.000000,1388538039.000000,,,
D0898.JPG,Red,660.000000,1388538039.000000,,,
D0898.JPG,Green,550.000000,1388538039.000000,,,
D0898.JPG,Blue,470.000000,1388538039.000000,,,
S0898.JPG,Red,660.000000,1388538039.000000,,,
S0898.JPG,Green,550.000000,1388538039.000000,,,
S0898.JPG,Blue,470.000000,1388538039.000000,,,
W0898.JPG,Red,660.000000,1388538039.000000,,,
W0898.JPG,Green,550.000000,1388538039.000000,,,
W0898.JPG,Blue,470.000000,1388538039.000000,,,
X0898.JPG,Red,660.000000,1388538039.000000,,,
X0898.JPG,Green,550.000000,1388538039.000000,,,
X0898.JPG,Blue,470.000000,1388538039.000000,,,
A0899.JPG,Red,660.000000,1388538040.000000,,,
A0899.JPG,Green,550.000000,1388538040.000000,,,
A0899.JPG,Blue,470.000000,1388538040.000000,,,
D0899.JPG,Red,660.000000,1388538040.000000,,,
D0899.JPG,Green,550.000000,1388538040.000000,,,
D0899.JPG,Blue,470.000000,1388538040.000000,,,
S0899.JPG,Red,660.000000,1388538040.000000,,,
S0899.JPG,Green,550.000000,1388538040.000000,,,
S0899.JPG,Blue,470.000000,1388538040.000000,,,
W0899.JPG,Red,660.000000,1388538040.000000,,,
W0899.JPG,Green,550.000000,1388538040.000000,,,
W0899.JPG,Blue,470.000000,1388538040.000000,,,
X0899.JPG,Red,660.000000,1388538040.000000,,,
X0899.JPG,Green,550.000000,1388538040.000000,,,
X0899.JPG,Blue,470.000000,1388538040.000000,,,
A0900.JPG,Red,660.000000,1388538041.000000,,,
A0900.JPG,Green,550.000000,1388538041.000000,,,
A0900.JPG,Blue,470.000000,1388538041.000000,,,
D0900.JPG,Red,660.000000,1388538041.000000,,,
D0900.JPG,Green,550.000000,1388538041.000000,,,
D0900.JPG,Blue,470.000000,1388538041.000000,,,
S0900.JPG,Red,660.000000,1388538041.000000,,,
S0900.JPG,Green,550.000000,1388538041.000000,,,
S0900.JPG,Blue,470.000000,1388538041.000000,,,
W0900.JPG,Red,660.000000,1388538041.000000,,,
W0900.JPG,Green,550.000000,1388538041.000000,,,
W0900.JPG,Blue,470.000000,1388538041.000000,,,
X0900.JPG,Red,660.000000,1388538041.000000,,,
X0900.JPG,Green,550.000000,1388538041.000000,,,
X0900.JPG,Blue,470.000000,1388538041.000000,,,
A0901.JPG,Red,660.000000,1388538043.000000,,,
A0901.JPG,Green,550.000000,1388538043.000000,,,
A0901.JPG,Blue,470.000000,1388538043.000000,,,
D0901.JPG,Red,660.000000,1388538043.000000,,,
D0901.JPG,Green,550.000000,1388538043.000000,,,
D0901.JPG,Blue,470.000000,1388538043.000000,,,
S0901.JPG,Red,660.000000,1388538043.000000,,,
S0901.JPG,Green,550.000000,1388538043.000000,,,
S0901.JPG,Blue,470.000000,1388538043.000000,,,
W0901.JPG,Red,660.000000,1388538043.000000,,,
W0901.JPG,Green,550.000000,1388538043.000000,,,
W0901.JPG,Blue,470.000000,1388538043.000000,,,
X0901.JPG,Red,660.000000,1388538043.000000,,,
X0901.JPG,Green,550.000000,1388538043.000000,,,
X0901.JPG,Blue,470.000000,1388538043.000000,,,
A0902.JPG,Red,660.000000,1388538044.000000,,,
A0902.JPG,Green,550.000000,1388538044.000000,,,
A0902.JPG,Blue,470.000000,1388538044.000000,,,
D0902.JPG,Red,660.000000,1388538044.000000,,,
D0902.JPG,Green,550.000000,1388538044.000000,,,
D0902.JPG,Blue,470.000000,1388538044.000000,,,
S0902.JPG,Red,660.000000,1388538044.000000,,,
S0902.JPG,Green,550.000000,1388538044.000000,,,
S0902.JPG,Blue,470.000000,1388538044.000000,,,
W0902.JPG,Red,660.000000,1388538044.000000,,,
W0902.JPG,Green,550.000000,1388538044.000000,,,
W0902.JPG,Blue,470.000000,1388538044.000000,,,
X0902.JPG,Red,660.000000,1388538044.000000,,,
X0902.JPG,Green,550.000000,1388538044.000000,,,
X0902.JPG,Blue,470.000000,1388538044.000000,,,
A0903.JPG,Red,660.000000,1388538046.000000,,,
A0903.JPG,Green,550.000000,1388538046.000000,,,
A0903.JPG,Blue,470.000000,1388538046.000000,,,
D0903.JPG,Red,660.000000,1388538046.000000,,,
D0903.JPG,Green,550.000000,1388538046.000000,,,
D0903.JPG,Blue,470.000000,1388538046.000000,,,
S0903.JPG,Red,660.000000,1388538046.000000,,,
S0903.JPG,Green,550.000000,1388538046.000000,,,
S0903.JPG,Blue,470.000000,1388538046.000000,,,
W0903.JPG,Red,660.000000,1388538046.000000,,,
W0903.JPG,Green,550.000000,1388538046.000000,,,
W0903.JPG,Blue,470.000000,1388538046.000000,,,
X0903.JPG,Red,660.000000,1388538046.000000,,,
X0903.JPG,Green,550.000000,1388538046.000000,,,
X0903.JPG,Blue,470.000000,1388538046.000000,,,
A0904.JPG,Red,660.000000,1388538047.000000,,,
A0904.JPG,Green,550.000000,1388538047.000000,,,
A0904.JPG,Blue,470.000000,1388538047.000000,,,
D0904.JPG,Red,660.000000,1388538047.000000,,,
D0904.JPG,Green,550.000000,1388538047.000000,,,
D0904.JPG,Blue,470.000000,1388538047.000000,,,
S0904.JPG,Red,660.000000,1388538047.000000,,,
S0904.JPG,Green,550.000000,1388538047.000000,,,
S0904.JPG,Blue,470.000000,1388538047.000000,,,
W0904.JPG,Red,660.000000,1388538047.000000,,,
W0904.JPG,Green,550.000000,1388538047.000000,,,
W0904.JPG,Blue,470.000000,1388538047.000000,,,
X0904.JPG,Red,660.000000,1388538047.000000,,,
X0904.JPG,Green,550.000000,1388538047.000000,,,
X0904.JPG,Blue,470.000000,1388538047.000000,,,
A0905.JPG,Red,660.000000,1388538048.000000,,,
A0905.JPG,Green,550.000000,1388538048.000000,,,
A0905.JPG,Blue,470.000000,1388538048.000000,,,
D0905.JPG,Red,660.000000,1388538048.000000,,,
D0905.JPG,Green,550.000000,1388538048.000000,,,
D0905.JPG,Blue,470.000000,1388538048.000000,,,
S0905.JPG,Red,660.000000,1388538048.000000,,,
S0905.JPG,Green,550.000000,1388538048.000000,,,
S0905.JPG,Blue,470.000000,1388538048.000000,,,
W0905.JPG,Red,660.000000,1388538048.000000,,,
W0905.JPG,Green,550.000000,1388538048.000000,,,
W0905.JPG,Blue,470.000000,1388538048.000000,,,
X0905.JPG,Red,660.000000,1388538048.000000,,,
X0905.JPG,Green,550.000000,1388538048.000000,,,
X0905.JPG,Blue,470.000000,1388538048.000000,,,
A0906.JPG,Red,660.000000,1388538050.000000,,,
A0906.JPG,Green,550.000000,1388538050.000000,,,
A0906.JPG,Blue,470.000000,1388538050.000000,,,
D0906.JPG,Red,660.000000,1388538050.000000,,,
D0906.JPG,Green,550.000000,1388538050.000000,,,
D0906.JPG,Blue,470.000000,1388538050.000000,,,
S0906.JPG,Red,660.000000,1388538050.000000,,,
S0906.JPG,Green,550.000000,1388538050.000000,,,
S0906.JPG,Blue,470.000000,1388538050.000000,,,
W0906.JPG,Red,660.000000,1388538050.000000,,,
W0906.JPG,Green,550.000000,1388538050.000000,,,
W0906.JPG,Blue,470.000000,1388538050.000000,,,
X0906.JPG,Red,660.000000,1388538050.000000,,,
X0906.JPG,Green,550.000000,1388538050.000000,,,
X0906.JPG,Blue,470.000000,1388538050.000000,,,
A0907.JPG,Red,660.000000,1388538051.000000,,,
A0907.JPG,Green,550.000000,1388538051.000000,,,
A0907.JPG,Blue,470.000000,1388538051.000000,,,
D0907.JPG,Red,660.000000,1388538051.000000,,,
D0907.JPG,Green,550.000000,1388538051.000000,,,
D0907.JPG,Blue,470.000000,1388538051.000000,,,
S0907.JPG,Red,660.000000,1388538051.000000,,,
S0907.JPG,Green,550.000000,1388538051.000000,,,
S0907.JPG,Blue,470.000000,1388538051.000000,,,
W0907.JPG,Red,660.000000,1388538051.000000,,,
W0907.JPG,Green,550.000000,1388538051.000000,,,
W0907.JPG,Blue,470.000000,1388538051.000000,,,
X0907.JPG,Red,660.000000,1388538051.000000,,,
X0907.JPG,Green,550.000000,1388538051.000000,,,
X0907.JPG,Blue,470.000000,1388538051.000000,,,
A0908.JPG,Red,660.000000,1388538053.000000,,,
A0908.JPG,Green,550.000000,1388538053.000000,,,
A0908.JPG,Blue,470.000000,1388538053.000000,,,
D0908.JPG,Red,660.000000,1388538053.000000,,,
D0908.JPG,Green,550.000000,1388538053.000000,,,
D0908.JPG,Blue,470.000000,1388538053.000000,,,
S0908.JPG,Red,660.000000,1388538053.000000,,,
S0908.JPG,Green,550.000000,1388538053.000000,,,
S0908.JPG,Blue,470.000000,1388538053.000000,,,
W0908.JPG,Red,660.000000,1388538053.000000,,,
W0908.JPG,Green,550.000000,1388538053.000000,,,
W0908.JPG,Blue,470.000000,1388538053.000000,,,
X0908.JPG,Red,660.000000,1388538053.000000,,,
